64	3206
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.3403039081e-260	2.4259187869e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9241616920e-01	1.4032093608e-01	7.0220510194e-60	0.0000000000e+00	7.7707111410e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.4522348732e-02	1.2066995649e-244	0.0000000000e+00	0.0000000000e+00	4.8796952887e-02	0.0000000000e+00	1.4785681604e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3243385724e-310	0.0000000000e+00	4.6623742908e-279	0.0000000000e+00	7.8577462296e-02	1.0423302930e-319	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6763532804e-17	6.3095898448e-74	0.0000000000e+00	0.0000000000e+00	2.1545656015e-32	0.0000000000e+00	0.0000000000e+00	9.8914745097e-262	4.4946337327e-270	0.0000000000e+00	0.0000000000e+00	9.8431466700e-164	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.7146724928e-02	0.0000000000e+00
2.7868061988e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1253473269e-02	0.0000000000e+00	0.0000000000e+00	5.1630117935e-02	9.2528701166e-312	0.0000000000e+00	0.0000000000e+00	3.1293219487e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5500385753e-02	0.0000000000e+00	0.0000000000e+00	4.4560210862e-02	1.5330443274e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2259977789e-191	0.0000000000e+00	0.0000000000e+00	8.0730768802e-02	0.0000000000e+00	0.0000000000e+00	4.5057208684e-55	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1362718786e-01	4.9718456919e-02	0.0000000000e+00	1.3475173084e-01	0.0000000000e+00	0.0000000000e+00	9.0757717742e-03	2.8309458432e-87	0.0000000000e+00	3.1330016224e-02	3.7267391617e-208	0.0000000000e+00	0.0000000000e+00	6.0764904860e-173	1.0018677505e-02	0.0000000000e+00	0.0000000000e+00	1.4099537047e-143	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0249891962e-01	0.0000000000e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8487728057e-174	1.4400708072e-02	0.0000000000e+00	1.5182393870e-299	0.0000000000e+00	5.4093165517e-02	0.0000000000e+00	2.1166778990e-01	0.0000000000e+00	4.0233026928e-03	0.0000000000e+00	5.0609549946e-02	8.5724399013e-03	0.0000000000e+00	0.0000000000e+00	1.3060485237e-01	3.3990096547e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4575085248e-02	7.9937299517e-283	5.8803023803e-02	0.0000000000e+00	3.0787348341e-54	0.0000000000e+00	0.0000000000e+00	7.7716526091e-321	0.0000000000e+00	0.0000000000e+00	3.6202955748e-210	2.5515643162e-106	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.8106423489e-02	3.9507408653e-02	0.0000000000e+00	0.0000000000e+00	2.3219106385e-02	2.9041495734e-02	0.0000000000e+00	0.0000000000e+00	6.3872249974e-206	1.0724016678e-227	0.0000000000e+00	0.0000000000e+00	2.8405797983e-286	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3878555174e-01	0.0000000000e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0019317313e-322	0.0000000000e+00	0.0000000000e+00	3.3216408225e-16	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2628770051e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.8773500895e-245	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.8466285528e-03	0.0000000000e+00	0.0000000000e+00	6.0690811019e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5428242941e-262	1.0281666735e-02	0.0000000000e+00	2.4441255241e-01	0.0000000000e+00	0.0000000000e+00	8.4854538372e-02	5.4392332714e-33	0.0000000000e+00	4.8006958584e-227	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0677336861e-03	0.0000000000e+00	6.5575039938e-249
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2310743853e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8087753328e-02	0.0000000000e+00	0.0000000000e+00	7.4850721542e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5579027106e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5105157939e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5548582417e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
1.9540124468e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0394128483e-195	1.3278423277e-240	0.0000000000e+00	0.0000000000e+00	5.4543234043e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.9293650283e-01	9.4419533704e-197	0.0000000000e+00	0.0000000000e+00	1.1465156730e-01	0.0000000000e+00	5.5730546555e-02	7.6819107766e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3874999389e-86	0.0000000000e+00	1.3170364150e-156	0.0000000000e+00	0.0000000000e+00	2.5054498596e-82	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.9406564584e-324	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7349314168e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0645124536e-02	1.4763848499e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.3563007301e-03	0.0000000000e+00	0.0000000000e+00	1.0036709703e-01	1.6645670086e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2237997298e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1094243029e-03	0.0000000000e+00	7.0379623505e-215	0.0000000000e+00	7.5014153487e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6654255364e-302	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0685161706e-211	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2284199838e-296	4.8993373876e-03	0.0000000000e+00	0.0000000000e+00	1.0933651262e-02	1.6363782072e-02	1.0145660201e-243	1.8125086107e-194	0.0000000000e+00	4.2273760927e-03	3.4761977395e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1133693742e-02	1.6700490057e-01	0.0000000000e+00	5.6164381658e-111	2.8804693088e-02	7.4110849960e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.6360418459e-87	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6730568075e-94	0.0000000000e+00	1.0389983094e-45	4.6417149942e-132	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7525604313e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.2513793652e-163	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3634268229e-01	1.1067350299e-01	1.5950293763e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
0.0000000000e+00	3.0077555341e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.2385574754e-238	2.7447407155e-02	0.0000000000e+00	8.1074747307e-290	0.0000000000e+00	1.4390563575e-02	0.0000000000e+00	0.0000000000e+00	3.2129007762e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1798344075e-182	8.7921152805e-285	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1813341373e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4002985010e-285	0.0000000000e+00	0.0000000000e+00	6.2631566271e-134	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0631479088e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7626880559e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0079032908e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2870570294e-03	0.0000000000e+00
0.0000000000e+00	1.3533070799e-02	0.0000000000e+00	2.1589698350e-258	6.2295289434e-97	0.0000000000e+00	6.5351450491e-02	2.3347004550e-121	1.2792569662e-243	0.0000000000e+00	1.4023997456e-02	0.0000000000e+00	1.4296439232e-01	0.0000000000e+00	0.0000000000e+00	1.4736239461e-222	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7665168864e-01	6.2898885754e-123	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.4384312934e-142	1.7922828425e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1077121390e-02	0.0000000000e+00	4.7634238064e-02	3.3130842387e-02	1.4811828849e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0438789481e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.8478362271e-03	0.0000000000e+00	0.0000000000e+00	1.7274180353e-159	0.0000000000e+00	0.0000000000e+00	1.0526338110e-173	0.0000000000e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1394430116e-02	2.7367701372e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5108316100e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6935076875e-02	1.8512957901e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0603236189e-02	0.0000000000e+00	2.7938802307e-03	0.0000000000e+00	2.5771053750e-02	0.0000000000e+00	5.1009656440e-03	1.2921154087e-02	0.0000000000e+00	0.0000000000e+00	1.4801977262e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8901281211e-01	0.0000000000e+00	4.6308502789e-59	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.2927060146e-03	9.3965954574e-03	1.5843408083e-02
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3086068543e-02	2.8211148378e-321	0.0000000000e+00	0.0000000000e+00	6.8610861539e-238	0.0000000000e+00	1.1914334134e-01	2.1451345315e-01	7.3526087161e-277	0.0000000000e+00	3.7251783056e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.8109186926e-02	1.9467111438e-02	0.0000000000e+00	0.0000000000e+00	4.7717163294e-207	1.3042419492e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6868942885e-311	0.0000000000e+00	5.9403898585e-03	0.0000000000e+00	3.7633418160e-303	7.8675220111e-03	0.0000000000e+00	0.0000000000e+00	6.5347209485e-03	0.0000000000e+00	6.7710367556e-02	0.0000000000e+00	4.8012784332e-02	4.2158816139e-255	1.3264555074e-01	9.0695174761e-252	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4501710851e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.8030214216e-03	1.1346164229e-224	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
0.0000000000e+00	6.7681660336e-304	0.0000000000e+00	1.3988149708e-129	3.6078268991e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.9296611074e-195	4.4475153229e-02	0.0000000000e+00	0.0000000000e+00	9.5319295190e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1275049173e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7029499856e-01	6.8164195791e-03	0.0000000000e+00	1.0360186078e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.8235670736e-48	0.0000000000e+00	4.3911803257e-292	0.0000000000e+00	2.2440976174e-01	0.0000000000e+00	0.0000000000e+00	2.5578895209e-230	2.7207477607e-170	2.2877118844e-196	0.0000000000e+00	1.6400548080e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.2340683399e-158	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5041375740e-01	0.0000000000e+00
7.9653441843e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5058419757e-267	0.0000000000e+00	8.0051979030e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8704302475e-306	1.8403473168e-02	1.5597364571e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7049687683e-02	0.0000000000e+00	2.8917291035e-101	9.3713694426e-203	2.2465840687e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2964252301e-236	1.8882623859e-01	1.5712923922e-02	0.0000000000e+00	0.0000000000e+00	8.4402927206e-03	0.0000000000e+00	1.2373825286e-86	4.9166190036e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8005738039e-282	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5604364180e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7530941001e-289	2.7958038425e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2151198130e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7365617666e-02
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0156454734e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.9378816875e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7112941535e-02	0.0000000000e+00	2.5247906222e-99	8.3411552006e-275	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5736837321e-01	0.0000000000e+00	0.0000000000e+00	1.2771487104e-01	0.0000000000e+00	0.0000000000e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.9477198416e-02	0.0000000000e+00	0.0000000000e+00	1.4348728367e-02	5.1634882784e-02	1.6763033332e-02	9.5578591757e-02	1.1084362598e-223	0.0000000000e+00	4.9661664350e-02	1.4878892364e-186	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.4267536412e-102	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7555491402e-02	2.6562506338e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0889031918e-178	0.0000000000e+00	4.9094651313e-02	0.0000000000e+00	9.1819988518e-02	0.0000000000e+00	2.5411681375e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2856248432e-02	7.1017827562e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0312683208e-01	6.9492063788e-03	0.0000000000e+00	0.0000000000e+00	1.5858658084e-02	1.7370322329e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.4812033010e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7683598016e-02
0.0000000000e+00	6.6891402201e-02	1.7007553698e-01	0.0000000000e+00	5.5145438824e-03	0.0000000000e+00	0.0000000000e+00	4.3721910110e-02	6.1976154066e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.7713486618e-02	6.8453794678e-02	0.0000000000e+00	0.0000000000e+00	3.8957058297e-111	0.0000000000e+00	5.7814985539e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2579217539e-187	4.7553893695e-02	1.8591113037e-299	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1066632624e-02	0.0000000000e+00	2.7159337766e-298	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3062952392e-02	0.0000000000e+00	8.0725834050e-02	0.0000000000e+00	0.0000000000e+00	1.2191470867e-01	0.0000000000e+00	0.0000000000e+00	6.4707548999e-135	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6710367432e-02	2.2485276751e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.4318520316e-02
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.5765469858e-03	0.0000000000e+00	1.7301052261e-279	2.7279363708e-02	0.0000000000e+00	7.9259881639e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5582923614e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.3532564508e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.4659985393e-02	7.0336739069e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1638449716e-02	3.3146279374e-73	0.0000000000e+00	0.0000000000e+00	3.9762862251e-02	0.0000000000e+00	8.2590205038e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6516942521e-02	1.2620329667e-01	1.8571973212e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.1155693735e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.2100845111e-02	0.0000000000e+00	0.0000000000e+00	1.4740235735e-03	3.4424614311e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.4389269354e-02	2.1771579619e-269
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9558903317e-03	0.0000000000e+00	8.6368675715e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3594246939e-142	0.0000000000e+00	0.0000000000e+00	1.3270091854e-236	0.0000000000e+00	0.0000000000e+00	6.8824152431e-02	2.5523827679e-175	0.0000000000e+00	9.9307194814e-322	0.0000000000e+00	3.3453195625e-03	1.6372922040e-301	1.0572378404e-02	3.9921290051e-02	0.0000000000e+00	0.0000000000e+00	4.8727225158e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8633161891e-96	3.9079361676e-157	1.9808834104e-45	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7156460333e-02	0.0000000000e+00	2.5526251697e-02	1.1989649206e-01	0.0000000000e+00	0.0000000000e+00	3.0824244173e-03	0.0000000000e+00	0.0000000000e+00	8.6043829193e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5021327787e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0045270271e-01	0.0000000000e+00	4.1522032551e-238	0.0000000000e+00	2.0931365140e-263	0.0000000000e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.8626716324e-02	0.0000000000e+00	5.8613387592e-23	0.0000000000e+00	2.6925450588e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.6952957118e-93	0.0000000000e+00	2.6947518113e-142	2.3455053957e-249	6.3090647238e-30	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4099956951e-241	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9703101959e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.9121555045e-01	0.0000000000e+00	3.1903619898e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.9950482638e-03	0.0000000000e+00	0.0000000000e+00	2.2126287808e-02	2.1918997151e-180	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4740921261e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9107175377e-160	0.0000000000e+00
2.2557824359e-36	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.4063181526e-211	0.0000000000e+00	6.8338886994e-03	2.8848853821e-03	0.0000000000e+00	0.0000000000e+00	4.5926760154e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6617563024e-95	0.0000000000e+00	0.0000000000e+00	1.5424561656e-02	2.0835893929e-02	0.0000000000e+00	0.0000000000e+00	1.0016873703e-02	4.7215140841e-03	7.9640894646e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6444695643e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2971642019e-01	0.0000000000e+00	0.0000000000e+00	3.0767705704e-01	5.9105063460e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6910188483e-216	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6183318288e-251	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3943354108e-01	0.0000000000e+00
